num.trans.involved.in,sample,peak
42,WROL2019_150,327.1368824
75,WROL2019_150,327.1449214
1,WROL2019_150,327.180102
58,WROL2019_150,327.1812996
36,WROL2019_150,327.2176915
1,WROL2019_150,327.249377
1,WROL2019_150,328.9588485
30,WROL2019_150,329.030318
25,WROL2019_150,329.0433763
62,WROL2019_150,329.0514132
59,WROL2019_150,329.0666753
4,WROL2019_150,329.0700486
48,WROL2019_150,329.0797547
79,WROL2019_150,329.0878199
40,WROL2019_150,329.1030495
3,WROL2019_150,329.106379
46,WROL2019_150,329.1161066
61,WROL2019_150,329.1241875
5,WROL2019_150,329.1339564
25,WROL2019_150,329.1524513
35,WROL2019_150,329.1605235
33,WROL2019_150,329.1758237
33,WROL2019_150,329.1969325
27,WROL2019_150,329.2333437
1,WROL2019_150,329.9584281
22,WROL2019_150,330.083089
1,WROL2019_150,330.9559071
42,WROL2019_150,331.0459081
31,WROL2019_150,331.0589907
75,WROL2019_150,331.0670707
23,WROL2019_150,331.0767929
53,WROL2019_150,331.0823162
7,WROL2019_150,331.0936262
43,WROL2019_150,331.0953463
50,WROL2019_150,331.1034244
36,WROL2019_150,331.113185
58,WROL2019_150,331.1187229
12,WROL2019_150,331.1220824
71,WROL2019_150,331.1317663
58,WROL2019_150,331.1398043
23,WROL2019_150,331.1495169
42,WROL2019_150,331.1550865
16,WROL2019_150,331.1682025
51,WROL2019_150,331.1762336
20,WROL2019_150,331.1914486
41,WROL2019_150,331.2126276
34,WROL2019_150,332.077594
21,WROL2019_150,332.1139343
27,WROL2019_150,332.1351128
1,WROL2019_150,332.7725964
1,WROL2019_150,332.9049354
54,WROL2019_150,333.0252025
57,WROL2019_150,333.0615744
45,WROL2019_150,333.0746418
69,WROL2019_150,333.0979894
42,WROL2019_150,333.1110092
47,WROL2019_150,333.119084
33,WROL2019_150,333.1288217
59,WROL2019_150,333.1343684
36,WROL2019_150,333.1474459
43,WROL2019_150,333.1707183
28,WROL2019_150,333.1838336
27,WROL2019_150,333.1919057
37,WROL2019_150,333.2071181
15,WROL2019_150,333.2201508
20,WROL2019_150,334.0568483
18,WROL2019_150,334.0931873
9,WROL2019_150,334.1507231
1,WROL2019_150,334.7705097
1,WROL2019_150,334.9019471
4,WROL2019_150,334.9383752
53,WROL2019_150,335.0408844
31,WROL2019_150,335.0539155
1,WROL2019_150,335.0685605
22,WROL2019_150,335.0716742
81,WROL2019_150,335.0772321
47,WROL2019_150,335.09031
29,WROL2019_150,335.108073
61,WROL2019_150,335.113602
41,WROL2019_150,335.1266583
70,WROL2019_150,335.1500095
51,WROL2019_150,335.1630602
28,WROL2019_150,335.1711033
10,WROL2019_150,335.1782887
35,WROL2019_150,335.1863612
27,WROL2019_150,335.1994683
9,WROL2019_150,335.2357844
31,WROL2019_150,336.072496
28,WROL2019_150,336.1088413
1,WROL2019_150,336.1114026
13,WROL2019_150,336.158309
40,WROL2019_150,337.0200979
61,WROL2019_150,337.0564654
13,WROL2019_150,337.0694991
18,WROL2019_150,337.0873684
111,WROL2019_150,337.0928948
