num.trans.involved.in,sample,peak
71,WROL2019_072,335.113602
33,WROL2019_072,335.1248937
46,WROL2019_072,335.1266583
32,WROL2019_072,335.1444726
80,WROL2019_072,335.1500095
53,WROL2019_072,335.1630602
34,WROL2019_072,335.1711033
41,WROL2019_072,335.1863612
33,WROL2019_072,335.1994683
13,WROL2019_072,335.2357844
20,WROL2019_072,336.0361547
47,WROL2019_072,336.072496
15,WROL2019_072,336.0936615
30,WROL2019_072,336.1088413
3,WROL2019_072,336.1114026
13,WROL2019_072,336.158309
47,WROL2019_072,337.0200979
67,WROL2019_072,337.0564654
1,WROL2019_072,337.0678989
18,WROL2019_072,337.0694991
5,WROL2019_072,337.0697078
10,WROL2019_072,337.0849011
26,WROL2019_072,337.0873684
118,WROL2019_072,337.0928948
24,WROL2019_072,337.1041379
49,WROL2019_072,337.1059105
33,WROL2019_072,337.1211874
38,WROL2019_072,337.123706
89,WROL2019_072,337.1292631
69,WROL2019_072,337.1423386
42,WROL2019_072,337.1656134
37,WROL2019_072,337.1787011
6,WROL2019_072,337.1842789
45,WROL2019_072,337.2020355
8,WROL2019_072,337.205398
22,WROL2019_072,337.2150444
17,WROL2019_072,337.2514816
42,WROL2019_072,338.0517837
52,WROL2019_072,338.0881495
10,WROL2019_072,338.1553899
1,WROL2019_072,338.8873067
49,WROL2019_072,339.0357219
46,WROL2019_072,339.0510212
23,WROL2019_072,339.0641406
28,WROL2019_072,339.0665958
75,WROL2019_072,339.0721339
3,WROL2019_072,339.0833499
22,WROL2019_072,339.0851319
18,WROL2019_072,339.0873596
41,WROL2019_072,339.1004676
30,WROL2019_072,339.1029871
91,WROL2019_072,339.1085267
17,WROL2019_072,339.1182653
21,WROL2019_072,339.119817
65,WROL2019_072,339.1215943
25,WROL2019_072,339.1368289
26,WROL2019_072,339.1393414
2,WROL2019_072,339.1395338
65,WROL2019_072,339.1448877
43,WROL2019_072,339.1579559
8,WROL2019_072,339.1635332
62,WROL2019_072,339.1813063
5,WROL2019_072,339.199895
2,WROL2019_072,339.2450507
33,WROL2019_072,340.0673874
2,WROL2019_072,340.885243
1,WROL2019_072,340.9271231
28,WROL2019_072,341.03027
19,WROL2019_072,341.0433011
6,WROL2019_072,341.0435074
47,WROL2019_072,341.0513688
55,WROL2019_072,341.0666823
15,WROL2019_072,341.0700419
49,WROL2019_072,341.0797543
71,WROL2019_072,341.0877722
