num.trans.involved.in,sample,peak
2,RC2_0200,294.9822176
51,RC2_0200,295.0095768
82,RC2_0200,295.0459584
25,RC2_0200,295.0590381
35,RC2_0200,295.0768002
2,RC2_0200,295.0814464
93,RC2_0200,295.0823452
46,RC2_0200,295.0954193
41,RC2_0200,295.1131845
6,RC2_0200,295.117846
79,RC2_0200,295.1187333
31,RC2_0200,295.1318083
51,RC2_0200,295.1551286
36,RC2_0200,295.1681756
17,RC2_0200,296.0537649
4,RC2_0200,296.0719449
51,RC2_0200,296.1139762
18,RC2_0200,296.1270581
5,RC2_0200,296.1811791
1,RC2_0200,296.8413963
1,RC2_0200,296.8590407
1,RC2_0200,296.9326558
1,RC2_0200,296.9357637
60,RC2_0200,297.0252332
82,RC2_0200,297.0616154
34,RC2_0200,297.0746064
24,RC2_0200,297.0768158
11,RC2_0200,297.0924734
3,RC2_0200,297.0970986
62,RC2_0200,297.0980074
63,RC2_0200,297.111023
1,RC2_0200,297.1288776
1,RC2_0200,297.1334631
68,RC2_0200,297.1343928
10,RC2_0200,297.1473227
3,RC2_0200,297.1475112
4,RC2_0200,297.1529781
1,RC2_0200,297.1699127
46,RC2_0200,297.1707794
11,RC2_0200,298.0330564
4,RC2_0200,298.0512202
13,RC2_0200,298.0568305
41,RC2_0200,298.0932333
2,RC2_0200,298.1743049
2,RC2_0200,298.81159
3,RC2_0200,298.8570025
5,RC2_0200,299.0303637
45,RC2_0200,299.0408888
50,RC2_0200,299.0561093
13,RC2_0200,299.0692262
74,RC2_0200,299.0772666
33,RC2_0200,299.1055953
6,RC2_0200,299.1081279
86,RC2_0200,299.1136424
32,RC2_0200,299.1266545
23,RC2_0200,299.1288484
42,RC2_0200,299.141931
67,RC2_0200,299.1500218
39,RC2_0200,299.1864047
1,RC2_0200,299.2592103
26,RC2_0200,300.0725368
4,RC2_0200,300.0745149
27,RC2_0200,300.1089293
37,RC2_0200,300.1453031
28,RC2_0200,300.1816725
3,RC2_0200,300.8095099
1,RC2_0200,300.8272427
2,RC2_0200,300.9717464
52,RC2_0200,301.0353774
4,RC2_0200,301.0459931
15,RC2_0200,301.0484909
82,RC2_0200,301.0565128
51,RC2_0200,301.0717574
2,RC2_0200,301.0824155
40,RC2_0200,301.0848555
78,RC2_0200,301.0929094
25,RC2_0200,301.102602
51,RC2_0200,301.1081399
56,RC2_0200,301.1212139
69,RC2_0200,301.1293023
41,RC2_0200,301.1445208
56,RC2_0200,301.1656906
32,RC2_0200,301.2020724
6,RC2_0200,302.0356275
5,RC2_0200,302.0537578
15,RC2_0200,302.0670601
3,RC2_0200,302.0720309
33,RC2_0200,302.0881462
17,RC2_0200,302.1245095
6,RC2_0200,302.1608622
2,RC2_0200,302.8251637
2,RC2_0200,302.9696408
1,RC2_0200,303.0029335
43,RC2_0200,303.0146574
5,RC2_0200,303.0252756
1,RC2_0200,303.0433783
68,RC2_0200,303.0510297
5,RC2_0200,303.0616636
33,RC2_0200,303.0641276
87,RC2_0200,303.0721671
29,RC2_0200,303.081833
62,RC2_0200,303.0874002
63,RC2_0200,303.1004927
69,RC2_0200,303.1085463
32,RC2_0200,303.1182186
51,RC2_0200,303.1237786
48,RC2_0200,303.1368736
60,RC2_0200,303.1449361
35,RC2_0200,303.1601516
27,RC2_0200,303.1732743
39,RC2_0200,303.1813308
3,RC2_0200,304.0511583
9,RC2_0200,304.0674771
16,RC2_0200,304.0826124
30,RC2_0200,304.1038331
3,RC2_0200,304.1120855
16,RC2_0200,304.1402265
59,RC2_0200,305.0302805
5,RC2_0200,305.0408972
29,RC2_0200,305.0433876
71,RC2_0200,305.0666588
3,RC2_0200,305.0780018
54,RC2_0200,305.0797598
69,RC2_0200,305.0878073
41,RC2_0200,305.0975015
64,RC2_0200,305.103046
63,RC2_0200,305.1161359
42,RC2_0200,305.1242263
34,RC2_0200,305.1339054
62,RC2_0200,305.1394336
49,RC2_0200,305.1525209
28,RC2_0200,305.160613
26,RC2_0200,305.1758127
5,RC2_0200,305.1760006
40,RC2_0200,305.1889021
12,RC2_0200,305.2252967
32,RC2_0200,306.0619619
20,RC2_0200,306.0830532
46,RC2_0200,306.0983402
18,RC2_0200,306.1114131
24,RC2_0200,306.1194619
11,RC2_0200,306.1478042
9,RC2_0200,306.1841837
5,RC2_0200,306.1922839
2,RC2_0200,306.8797612
92,RC2_0200,307.045935
28,RC2_0200,307.0590378
24,RC2_0200,307.0767724
85,RC2_0200,307.0823156
53,RC2_0200,307.0954094
41,RC2_0200,307.113176
74,RC2_0200,307.1187023
67,RC2_0200,307.1317878
54,RC2_0200,307.1550926
10,RC2_0200,307.1584554
63,RC2_0200,307.1681567
6,RC2_0200,307.1859718
7,RC2_0200,307.1948333
24,RC2_0200,307.2045154
2,RC2_0200,307.2223535
9,RC2_0200,308.0719694
9,RC2_0200,308.0987762
43,RC2_0200,308.1139807
2,RC2_0200,308.1173165
21,RC2_0200,308.1270152
15,RC2_0200,308.1351337
11,RC2_0200,308.1997578
2,RC2_0200,308.8590026
1,RC2_0200,308.8777362
78,RC2_0200,309.0252112
1,RC2_0200,309.0433456
86,RC2_0200,309.0615854
39,RC2_0200,309.074685
36,RC2_0200,309.0924336
85,RC2_0200,309.0979622
48,RC2_0200,309.1110439
39,RC2_0200,309.1288267
72,RC2_0200,309.1343469
53,RC2_0200,309.1474054
54,RC2_0200,309.1707405
5,RC2_0200,309.1740961
21,RC2_0200,309.1837578
3,RC2_0200,309.2016275
5,RC2_0200,310.0512481
55,RC2_0200,310.0932403
8,RC2_0200,310.1143432
3,RC2_0200,310.129781
6,RC2_0200,310.1968265
3,RC2_0200,310.8746874
3,RC2_0200,310.9483025
87,RC2_0200,311.0408532
1,RC2_0200,311.0589602
28,RC2_0200,311.0691541
25,RC2_0200,311.071642
61,RC2_0200,311.0772131
39,RC2_0200,311.0903261
26,RC2_0200,311.0925171
17,RC2_0200,311.1055057
28,RC2_0200,311.1080683
64,RC2_0200,311.1135911
55,RC2_0200,311.1266842
40,RC2_0200,311.141949
26,RC2_0200,311.1444594
58,RC2_0200,311.1499894
50,RC2_0200,311.1630777
2,RC2_0200,311.1686161
42,RC2_0200,311.1863899
2,RC2_0200,312.048601
4,RC2_0200,312.0668553
51,RC2_0200,312.1452853
1,RC2_0200,312.8362235
35,RC2_0200,313.0201633
34,RC2_0200,313.0353755
4,RC2_0200,313.045884
29,RC2_0200,313.0484302
100,RC2_0200,313.0565065
9,RC2_0200,313.0696582
41,RC2_0200,313.0717672
34,RC2_0200,313.0847955
22,RC2_0200,313.0872848
69,RC2_0200,313.0928672
46,RC2_0200,313.1059456
36,RC2_0200,313.1081519
36,RC2_0200,313.1211852
23,RC2_0200,313.1237004
65,RC2_0200,313.1292445
17,RC2_0200,313.1389783
43,RC2_0200,313.1423105
40,RC2_0200,313.1576011
53,RC2_0200,313.1656343
3,RC2_0200,313.2022506
17,RC2_0200,313.2384402
2,RC2_0200,314.0826338
14,RC2_0200,314.1608916
2,RC2_0200,314.8615787
37,RC2_0200,315.0358057
1,RC2_0200,315.0433897
38,RC2_0200,315.0510055
3,RC2_0200,315.0615287
41,RC2_0200,315.0640815
89,RC2_0200,315.0721651
15,RC2_0200,315.0819079
56,RC2_0200,315.0874057
4,RC2_0200,315.0907371
44,RC2_0200,315.1004343
66,RC2_0200,315.1085287
28,RC2_0200,315.1216165
42,RC2_0200,315.1238116
20,RC2_0200,315.1367869
56,RC2_0200,315.1448942
29,RC2_0200,315.1601908
48,RC2_0200,315.1812818
18,RC2_0200,315.209652
24,RC2_0200,315.2176866
5,RC2_0200,316.0330754
30,RC2_0200,316.0674496
5,RC2_0200,316.0694533
25,RC2_0200,316.0826673
2,RC2_0200,316.0875392
2,RC2_0200,316.2412988
6,RC2_0200,316.9957395
49,RC2_0200,317.0303141
4,RC2_0200,317.0408707
27,RC2_0200,317.0433904
52,RC2_0200,317.0514146
2,RC2_0200,317.058994
29,RC2_0200,317.0611044
64,RC2_0200,317.0666715
6,RC2_0200,317.0700496
4,RC2_0200,317.0772343
59,RC2_0200,317.0797619
83,RC2_0200,317.0878173
1,RC2_0200,317.0954026
41,RC2_0200,317.0974937
49,RC2_0200,317.1030256
71,RC2_0200,317.116123
72,RC2_0200,317.1242033
27,RC2_0200,317.1372264
36,RC2_0200,317.1394214
42,RC2_0200,317.1524748
51,RC2_0200,317.1605758
26,RC2_0200,317.1758236
27,RC2_0200,317.1969336
23,RC2_0200,317.2252716
3,RC2_0200,317.2446043
2,RC2_0200,318.0304294
1,RC2_0200,318.0306419
6,RC2_0200,318.0487256
28,RC2_0200,318.0619448
4,RC2_0200,318.0668431
30,RC2_0200,318.0830758
7,RC2_0200,318.0850543
39,RC2_0200,318.0983487
24,RC2_0200,318.1194293
20,RC2_0200,318.1477909
1,RC2_0200,318.1743819
3,RC2_0200,318.2286647
3,RC2_0200,318.2383134
6,RC2_0200,318.25688
30,RC2_0200,319.0095227
1,RC2_0200,319.0384041
70,RC2_0200,319.0459484
39,RC2_0200,319.0589711
70,RC2_0200,319.0670758
12,RC2_0200,319.0768296
64,RC2_0200,319.0823509
66,RC2_0200,319.0953752
51,RC2_0200,319.1034274
32,RC2_0200,319.1131916
54,RC2_0200,319.1187321
62,RC2_0200,319.1317828
49,RC2_0200,319.1398213
57,RC2_0200,319.1550846
51,RC2_0200,319.1681765
42,RC2_0200,319.176219
22,RC2_0200,319.2045297
6,RC2_0200,319.2223295
13,RC2_0200,319.24089
19,RC2_0200,320.0411641
43,RC2_0200,320.0775917
29,RC2_0200,320.0987152
45,RC2_0200,320.1139905
1,RC2_0200,320.114186
2,RC2_0200,320.116566
25,RC2_0200,320.1270523
21,RC2_0200,320.1350963
1,RC2_0200,320.9130406
64,RC2_0200,321.0252166
34,RC2_0200,321.0382546
23,RC2_0200,321.0560065
88,RC2_0200,321.0615815
3,RC2_0200,321.072912
52,RC2_0200,321.0746748
33,RC2_0200,321.0923994
65,RC2_0200,321.0979431
2,RC2_0200,321.102789
56,RC2_0200,321.1110538
39,RC2_0200,321.12882
59,RC2_0200,321.1343378
68,RC2_0200,321.1474203
47,RC2_0200,321.1707514
36,RC2_0200,321.1837802
3,RC2_0200,321.2105139
16,RC2_0200,321.2201405
7,RC2_0200,321.2379558
15,RC2_0200,322.0330428
4,RC2_0200,322.0692763
6,RC2_0200,322.0780278
16,RC2_0200,322.1143747
13,RC2_0200,322.1507266
10,RC2_0200,322.2154593
1,RC2_0200,322.2413023
2,RC2_0200,322.9111277
67,RC2_0200,323.0408404
39,RC2_0200,323.0539256
27,RC2_0200,323.0716467
66,RC2_0200,323.0772057
53,RC2_0200,323.0902853
40,RC2_0200,323.1080913
66,RC2_0200,323.1136082
59,RC2_0200,323.1266514
25,RC2_0200,323.1444944
75,RC2_0200,323.150021
50,RC2_0200,323.1630526
55,RC2_0200,323.1864047
1,RC2_0200,323.1897692
31,RC2_0200,323.1994705
9,RC2_0200,324.0856279
3,RC2_0200,324.1032269
14,RC2_0200,324.1088139
1,RC2_0200,324.9089517
2,RC2_0200,324.9639427
56,RC2_0200,325.020143
66,RC2_0200,325.0564863
25,RC2_0200,325.0696096
32,RC2_0200,325.0848474
35,RC2_0200,325.0873356
71,RC2_0200,325.0928621
53,RC2_0200,325.1059476
29,RC2_0200,325.1081423
20,RC2_0200,325.1212497
32,RC2_0200,325.1237592
84,RC2_0200,325.1292706
